Datetime,TotalD,GEFS,NDFD,GAVG,REAL
101,650249.9999999999,300322.31912049116,96755.94850165525,258859.96732378923
102,656624.9999999999,305811.5770898269,96842.51072558612,264349.22529312497
103,662999.9999999999,311300.8350591627,96842.51072558612,269838.48326246074
104,669374.9999999999,317038.3350591627,97546.3312968536,275327.7412317965
105,675749.9999999999,322775.8350591627,97570.90340241746,280816.9992011323
106,682124.9999999999,328513.3350591627,97595.47550798132,286306.25717046804
107,688499.9999999999,334250.8350591627,99445.69114938779,291795.5151398038
108,694874.9999999999,339988.3350591627,100093.88193016974,297284.7731091396
109,701249.9999999999,345725.8350591627,100115.19749546668,303022.2731091396
110,707624.9999999999,351463.3350591627,101778.91944490347,308759.7731091396
111,713999.9999999999,357200.8350591627,102244.840843902,314497.2731091396
112,720374.9999999999,362938.3350591627,102724.26211648657,320234.7731091396
113,726749.9999999999,368675.8350591627,103693.62661927573,325972.2731091396
114,733124.9999999999,374413.3350591627,105779.40647790383,331709.7731091396
115,739499.9999999999,380150.8350591627,106515.51295181876,337447.2731091396
116,745874.9999999999,385888.3350591627,109133.72691261522,343184.7731091396
117,752249.9999999999,391625.8350591627,111947.28024132224,348922.2731091396
118,758624.9999999999,397363.3350591627,115614.80246393301,354659.7731091396
119,764999.9999999999,403100.8350591627,117487.82158917088,360397.2731091396
120,771374.9999999999,408838.3350591627,122245.74618505692,366134.7731091396
121,777749.9999999999,414575.8350591627,127581.16666559715,371872.2731091396
122,784124.9999999999,420313.3350591627,132756.5477523342,377609.7731091396
123,790499.9999999999,426050.8350591627,138006.6597465183,383347.2731091396
124,796874.9999999999,431788.3350591627,143259.7538535508,389084.7731091396
125,803249.9999999999,437525.8350591627,148952.5384210023,394822.2731091396
126,809624.9999999999,443263.3350591627,154487.24150597825,400559.7731091396
127,815999.9999999999,449000.8350591627,159759.42393831027,406297.2731091396
128,822374.9999999999,454738.3350591627,165176.57012770948,412034.7731091396
129,828749.9999999999,460475.8350591627,170609.52643234824,417772.2731091396
130,835124.9999999999,466213.3350591627,176043.25189811343,423509.7731091396
131,841499.9999999999,471950.8350591627,181493.48817632106,429247.2731091396
132,847874.9999999999,477688.3350591627,186999.75346348234,434984.7731091396
133,854249.9999999999,483425.8350591627,192568.62005082986,440722.2731091396
134,860624.9999999999,489163.3350591627,198168.7246748416,446459.7731091396
135,866999.9999999999,494900.8350591627,203771.37296749017,452197.2731091396
136,873374.9999999999,500638.3350591627,209375.1892970532,457934.7731091396
137,879749.9999999999,506375.8350591627,215010.3538101274,463672.2731091396
138,886124.9999999999,512113.3350591627,220647.28032035741,469409.7731091396
139,892499.9999999999,517850.8350591627,221402.11592468078,475147.2731091396
140,898874.9999999999,523588.3350591627,222156.95152900415,480884.7731091396
141,905249.9999999999,529325.8350591627,222911.7871333275,486622.2731091396
142,911624.9999999999,535063.3350591627,223568.76658713416,492359.7731091396
143,917999.9999999999,540800.8350591627,224168.44630710193,498097.2731091396
144,924374.9999999999,546290.0930284985,229905.94630710193,503834.7731091396
145,930749.9999999999,551779.3509978342,235643.44630710193,509572.2731091396
146,937124.9999999999,557516.8509978342,241380.94630710193,515309.7731091396
147,943499.9999999999,563254.3509978342,247118.44630710193,521047.2731091396
148,949874.9999999999,568991.8509978342,252855.94630710193,526784.7731091395
149,956249.9999999999,574729.3509978342,258593.44630710193,532522.2731091395
150,962624.9999999999,580466.8509978342,264330.9463071019,538259.7731091395
151,968999.9999999999,586204.3509978342,270068.4463071019,543997.2731091395
152,975374.9999999999,591941.8509978342,275805.9463071019,549734.7731091395
153,981749.9999999999,597679.3509978342,281543.4463071019,555472.2731091395
154,988124.9999999999,603416.8509978342,287280.9463071019,561209.7731091395
155,994499.9999999999,609154.3509978342,293018.4463071019,566947.2731091395
156,1000874.9999999999,614891.8509978342,298755.9463071019,572684.7731091395
157,1007249.9999999999,620629.3509978342,304493.4463071019,578422.2731091395
158,1013624.9999999999,626366.8509978342,310230.9463071019,584159.7731091395
159,1019999.9999999999,632104.3509978342,315968.4463071019,589897.2731091395
160,1026374.9999999999,637841.8509978342,321705.9463071019,595634.7731091395
161,1032749.9999999999,643579.3509978342,327443.4463071019,601372.2731091395
162,1039124.9999999999,649316.8509978342,333180.9463071019,607109.7731091395
163,1045499.9999999999,655054.3509978342,334066.68833776616,612847.2731091395
164,1051874.9999999998,660791.8509978342,334952.4303684304,618584.7731091395
165,1058249.9999999998,666529.3509978342,335314.4339090555,624322.2731091395
166,1064624.9999999998,672266.8509978342,335314.4339090555,630059.7731091395
167,1070999.9999999998,678004.3509978342,335314.4339090555,635797.2731091395
168,1077374.9999999998,683493.60896717,341051.9339090555,641286.5310784753
169,1083749.9999999998,688982.8669365058,346789.4339090555,646775.7890478111
170,1090124.9999999998,694472.1249058415,352526.9339090555,652265.0470171468
171,1096499.9999999998,699961.3828751773,358264.4339090555,657754.3049864826
172,1102874.9999999998,705450.6408445131,364001.9339090555,663243.5629558184
173,1109249.9999999998,710939.8988138488,369739.4339090555,668732.8209251541
174,1115624.9999999998,716429.1567831846,375476.9339090555,674222.0788944899
175,1121999.9999999998,721918.4147525204,381214.4339090555,679711.3368638257
176,1128374.9999999998,727407.6727218562,386951.9339090555,685200.5948331614
177,1134749.9999999998,732896.9306911919,392689.4339090555,690689.8528024972
178,1141124.9999999998,738386.1886605277,398426.9339090555,696280.0751547854
179,1147499.9999999998,743875.4466298635,404164.4339090555,702017.5751547854
180,1153874.9999999998,749612.9466298635,409901.9339090555,707755.0751547854
181,1160249.9999999998,755350.4466298635,414276.0394407412,713492.5751547854
182,1166624.9999999998,761087.9466298635,419904.0027966169,719230.0751547854
183,1172999.9999999998,766825.4466298635,425641.5027966169,724967.5751547854
184,1179374.9999999998,772562.9466298635,431379.0027966169,730705.0751547854
185,1185749.9999999998,778300.4466298635,437116.5027966169,736442.5751547854
186,1192124.9999999998,784037.9466298635,442854.0027966169,742180.0751547854
187,1198499.9999999998,789775.4466298635,443739.7448272811,747917.5751547854
188,1204874.9999999998,795512.9466298635,444625.48685794533,753655.0751547854
189,1211249.9999999998,801250.4466298635,445096.41351675714,759392.5751547854
190,1217624.9999999998,806987.9466298635,445096.41351675714,765130.0751547854
191,1223999.9999999998,812725.4466298635,445096.41351675714,770867.5751547854
192,1230374.9999999998,814779.8693374215,450833.91351675714,773473.550218509
193,1236749.9999999998,815622.6842913288,454082.57073806616,774914.3710157083
194,1243124.9999999998,816323.8012784311,458653.39698689175,776481.9460516262
195,1249499.9999999998,817636.9338640578,463930.0168776702,778489.094290412
196,1255874.9999999998,819437.7965389477,469667.5168776702,780845.856228379
197,1262249.9999999998,822117.3781396715,475405.0168776702,783755.5489286543
198,1268624.9999999998,825155.4195530713,481142.5168776702,787670.1758430807
199,1274999.9999999998,826921.6914969637,483662.23223170365,789306.4726754762
200,1281374.9999999998,828827.7341962729,487449.684364348,790824.8429577425
201,1287749.9999999998,832049.5527850346,492453.9714259132,792981.855994322
202,1294124.9999999998,835464.661425587,498148.4810557351,796334.586736365
203,1300499.9999999998,839357.1446147166,503885.9810557351,800371.9808337573
204,1306874.9999999998,843151.2004550905,509623.4810557351,804835.4913169635
205,1313249.9999999998,844154.2301159818,511419.0785672453,807572.5737010373
206,1319624.9999999998,845612.6271245138,514183.9564822341,810826.0220732124
207,1325999.9999999998,847564.0289956752,518231.8204925558,814426.4874934292
208,1332374.9999999998,849936.0279844633,523658.61494823353,817811.8437738456
209,1338749.9999999998,853427.6643738343,529396.1149482335,821904.5368518691
210,1345124.9999999998,857648.8884453382,535133.6149482335,826652.0931711729
211,1351499.9999999998,859162.1311435654,536019.3569788977,829139.0443274196
212,1357874.9999999998,860132.3183539964,536905.0990095619,830615.3903683835
213,1364249.9999999998,861303.783416491,537376.0256683738,832877.2338422547
214,1370624.9999999998,862857.0726070148,537376.0256683738,836134.6662666181
215,1376999.9999999998,865365.8751717595,537376.0256683738,840459.4584697441
216,1383374.9999999998,868862.8191198068,542427.0388636016,843956.4024177913
217,1389749.9999999998,869801.8895371645,544067.9301692873,844920.6237236724
218,1396124.9999999998,870832.9078194833,546730.1495283041,845445.3238789876
219,1402499.9999999998,871900.9021849293,550054.2106621068,845856.826066066
220,1408874.9999999998,873731.8464627299,554858.4167259227,847330.0308946986
221,1415249.9999999998,877056.4075813435,560309.6275110887,850331.53628946
222,1421624.9999999998,881403.2868308353,566047.1275110887,854782.9221101133
223,1427999.9999999998,882006.8462109413,567454.9904654032,855390.5086551502
224,1434374.9999999998,882724.3274835161,569221.8111154129,856117.4937631343
225,1440749.9999999998,883802.9765462124,571939.4353471904,857182.566977588
226,1447124.9999999998,885983.819083478,576063.0200241131,858818.3114251464
227,1453499.9999999998,890018.4070774522,581402.5753004311,863060.1648354635
228,1459874.9999999998,895630.4424357072,587140.0753004311,868580.3036226205
229,1466249.9999999998,897119.9232255578,588510.8592068832,870181.4696931686
230,1472624.9999999998,898578.1492030796,590084.101194568,871913.0698923973
231,1478999.9999999998,899921.6394400921,592040.1972168807,873562.4496045952
232,1485374.9999999998,902352.9675770756,595372.8342966578,876737.2598698566
233,1491749.9999999998,906521.2121529134,600092.5888021237,880763.5888619744
234,1498124.9999999998,912088.163370868,605830.0888021237,886332.8396528615
235,1504499.9999999998,912973.9054015322,606715.8308327879,888244.1974140123
236,1510874.9999999998,913859.6474321964,607601.5728634521,889129.9394446765
237,1517249.9999999998,914983.4617758269,607601.5728634521,890015.6814753407
238,1523624.9999999998,915932.1776229283,607601.5728634521,891051.2021529593
239,1529999.9999999998,916817.9196535925,607601.5728634521,891936.9441836235
240,1536374.9999999998,921519.1520050049,612070.4052318786,896643.3811996286
241,1542749.9999999998,921869.6383660934,612990.0618593879,896979.8658799407
242,1549124.9999999998,921903.9075848582,614045.3737436513,897021.3904220278
243,1555499.9999999998,922437.2186274289,615200.7214330945,897088.8255858852
244,1561874.9999999998,923992.1918464958,616719.7700053212,897970.4218412836
245,1568249.9999999998,926433.5679547492,619518.7032739962,901169.2485039519
246,1574624.9999999998,931501.886050072,624802.5082428058,906249.9015395321
247,1580999.9999999998,932596.6370198572,625964.6153218619,907172.2683911651
248,1587374.9999999998,933682.7070305872,627280.4687293881,908114.0930236743
249,1593749.9999999998,935269.3237297733,628802.0785217352,909145.0848623944
250,1600124.9999999998,937124.6525689204,631004.5876966744,910928.8008690857
251,1606499.9999999998,940558.8695316789,634517.9110148334,914109.010618722
252,1612874.9999999998,945692.6319499223,639831.995161012,919181.5504320745
253,1619249.9999999998,946846.5985385848,640909.3484714659,920075.5598475527
254,1625624.9999999998,948404.2282259404,642205.6778758216,920983.2427256599
255,1631999.9999999998,949769.4285457844,643570.4871782833,921944.0727932667
256,1638374.9999999998,951911.8317560093,645183.7951486622,923167.6688184583
257,1644749.9999999998,954419.1581535112,647829.588882765,925529.8224689541
258,1651124.9999999998,959714.8678422751,652618.6543345007,930072.6821144867
259,1657499.9999999998,959719.0705760722,653504.3963651649,930076.8848482838
260,1663874.9999999998,959723.2733098693,654390.1383958291,930081.087582081
261,1670249.9999999998,960500.9175122039,654390.1383958291,930997.1338680144
262,1676624.9999999998,960500.9175122039,654390.1383958291,931633.3888583996
263,1682999.9999999998,960725.123530577,654390.1383958291,935826.672305458
264,1689374.9999999998,964080.5765305262,657384.4513974163,939171.3611285083
265,1695749.9999999998,964105.1774914704,657556.9890607486,939195.9891152972
266,1702124.9999999998,964105.1774914704,658042.0485576286,939206.7262663513
267,1708499.9999999998,964127.2066175407,659046.9608163827,939228.7553924216
268,1714874.9999999998,964264.9834843538,659574.6626458563,939366.5322592347
269,1721249.9999999998,965532.6137037368,660659.8699310444,940634.1624786177
270,1727624.9999999998,969795.4049440384,664053.6284705021,944896.9537189193
271,1733999.9999999998,970891.1439614993,664226.4059743261,945992.6927363803
272,1740374.9999999998,971996.2851297436,664589.8771218342,947097.8339046246
273,1746749.9999999998,973093.9949411635,664997.25948793,948195.5437160444
274,1753124.9999999998,974148.0049011494,665521.3718727863,949249.5536760304
275,1759499.9999999998,976032.7403145182,666794.5830537876,951134.2890893992
276,1765874.9999999998,980229.1102204771,670998.4375797992,955330.658995358
277,1772249.9999999998,980229.1102204771,672050.7046630967,955330.658995358
278,1778624.9999999998,980248.7957960885,673258.021974233,955350.3445709695
279,1784999.9999999998,980615.2673426645,674637.7604374001,955716.8161175455
280,1791374.9999999998,981241.9266368925,676209.358501539,956343.4754117734
281,1797749.9999999998,983480.799673662,678764.4304393649,958582.348448543
282,1804124.9999999998,987407.4953512581,682694.1134431794,962509.044126139
283,1810499.9999999998,987407.4953512581,683579.8554738436,962509.044126139
284,1816874.9999999998,987407.4953512581,684344.3920676173,962509.044126139
285,1823249.9999999998,987407.4953512581,684344.3920676173,962509.044126139
286,1829624.9999999998,987407.4953512581,684344.3920676173,962509.044126139
287,1835999.9999999998,987407.4953512581,684344.3920676173,962509.044126139
288,1842374.9999999998,990070.0336544024,686758.5152763553,965171.5824292833
289,1848749.9999999998,990081.47660715,686928.7894450478,965183.025382031
290,1855124.9999999998,990081.47660715,687108.3165286584,965183.025382031
291,1861499.9999999998,990166.5602262745,687664.445914756,965268.1090011555
292,1867874.9999999998,990637.9344734036,688067.7150406565,965742.0706926456
293,1874249.9999999998,992246.6607251335,688823.5061975684,967350.7969443755
294,1880624.9999999998,995242.4317819426,690966.3421595595,970346.5680011846
295,1886999.9999999998,995311.077500114,691137.8904808637,970412.6262749948
296,1893374.9999999998,995322.4360536322,691317.4175644743,970423.984828513
297,1899749.9999999998,995428.1059095388,691558.8995165069,970529.6546844196
298,1906124.9999999998,995796.4297075837,691960.0302503981,970897.9784824646
299,1912499.9999999998,996492.3076309933,692688.7151096539,971593.8564058741
300,1918874.9999999998,999306.0460994102,694750.4123570126,974407.594874291
301,1925249.9999999998,999306.0460994102,694873.7685161126,974407.594874291
302,1931624.9999999998,999320.7018580682,695047.0313752566,974422.250632949
303,1937999.9999999998,999410.1053186315,695226.5584588671,974511.6540935123
304,1944374.9999999998,999703.5627322487,695552.8228083304,974805.1115071295
305,1950749.9999999998,1000156.484619746,696842.926231285,975258.0333946268
306,1957124.9999999998,1002444.2348562591,699495.5715531883,977545.7836311399
307,1963499.9999999998,1002444.2348562591,700381.3135838525,977545.7836311399
308,1969874.9999999998,1002444.2348562591,701145.8501776261,977545.7836311399
309,1976249.9999999998,1002444.2348562591,701145.8501776261,977545.7836311399
310,1982624.9999999998,1002444.2348562591,701145.8501776261,977545.7836311399
311,1988999.9999999998,1002444.2348562591,701145.8501776261,977545.7836311399
312,1995374.9999999998,1003891.7467706085,702551.3727577012,978993.2955454893
313,2001749.9999999998,1003891.7467706085,702584.1796935473,978993.2955454893
314,2008124.9999999998,1003892.4052035437,702705.3220608538,978993.9539784245
315,2014499.9999999998,1004341.8643086887,702860.2770389005,979443.4130835695
316,2020874.9999999998,1004463.575020568,703189.4043800955,979565.1237954488
317,2027249.9999999998,1004778.1137027689,703570.3206228946,979879.6624776497
318,2033624.9999999998,1006224.5879946087,704749.7884590226,981326.1367694895
319,2039999.9999999998,1006224.5879946087,704788.2293789632,981326.1367694895
320,2046374.9999999998,1006230.6812297982,704891.7341732834,981332.2300046791
321,2052749.9999999998,1006243.6832607755,705071.261256894,981345.2320356563
322,2059124.9999999998,1006336.217240309,705273.3007659328,981437.7660151898
323,2065499.9999999998,1006710.9696117762,705667.2544998182,981812.518386657
324,2071874.9999999998,1008019.6055519575,706686.9396918237,983121.1543268383
325,2078249.9999999998,1008019.6055519575,706686.9396918237,983121.1543268383
326,2084624.9999999998,1008020.0625355935,706688.0245667481,983121.6113104743
327,2090999.9999999998,1008033.0645665708,706810.1726089485,983134.6133414516
328,2097374.9999999995,1008149.8684774967,706959.9362271319,983251.4172523775
329,2103749.9999999995,1008474.2500766426,707317.1247621239,983575.7988515234
330,2110124.9999999995,1009273.1242040608,708112.9320193658,984374.6729789416
331,2116499.9999999995,1009273.1242040608,708998.6740500301,984374.6729789416
332,2122874.9999999995,1009273.1242040608,709171.0785481012,984374.6729789416
333,2129249.9999999995,1009273.1242040608,709171.0785481012,984374.6729789416
334,2135624.9999999995,1009273.1242040608,709171.0785481012,984374.6729789416
335,2141999.9999999995,1009273.1242040608,709171.0785481012,984374.6729789416
336,2148374.9999999995,1009741.4619149106,709661.7456828111,984843.0106897914
337,2154749.9999999995,1009745.4913380017,709661.7456828111,984926.6986395835
338,2161124.9999999995,1009825.1498647027,709661.7456828111,984926.6986395835
339,2167499.9999999995,1009825.1498647027,709682.1947564731,984926.6986395835
340,2173874.9999999995,1009906.774673571,709800.0857369442,985008.3234484518
341,2180249.9999999995,1010131.1992435956,710059.5599245188,985232.7480184764
342,2186624.9999999995,1010569.8607906773,710512.2728331399,985671.4095655581
343,2192999.9999999995,1010569.8607906773,710512.2728331399,985671.4095655581
344,2199374.9999999995,1010569.8607906773,710512.2728331399,985671.4095655581
345,2205749.9999999995,1010569.8607906773,710512.2728331399,985671.4095655581
346,2212124.9999999995,1010662.5170365645,710611.03216151,985764.0658114454
347,2218499.9999999995,1010869.4446119613,710842.5318424705,985970.9933868421
348,2224874.9999999995,1011286.2248390769,711251.949001171,986387.7736139577
349,2231249.9999999995,1011286.2248390769,711251.949001171,986387.7736139577
350,2237624.9999999995,1011286.2248390769,711251.949001171,986387.7736139577
351,2243999.9999999995,1011286.2248390769,711251.949001171,986387.7736139577
352,2250374.9999999995,1011309.7047137497,711280.4966019796,986411.2534886305
353,2256749.9999999995,1011463.217672418,711440.8338147344,986564.7664472988
354,2263124.9999999995,1011850.0100524438,711828.7547461921,986951.5588273247
355,2269499.9999999995,1011850.0100524438,711974.5772100152,986951.5588273247
356,2275874.9999999995,1011850.0100524438,711974.5772100152,986951.5588273247
357,2282249.9999999995,1011850.0100524438,711974.5772100152,986951.5588273247
358,2288624.9999999995,1011850.0100524438,711974.5772100152,986951.5588273247
359,2294999.9999999995,1011850.0100524438,711974.5772100152,986951.5588273247
360,2301374.9999999995,1012183.588999985,712313.7384791407,987285.1377748658
361,2307749.9999999995,1012185.104475937,712313.7384791407,987286.6532508178
362,2314124.9999999995,1012185.104475937,712313.7384791407,987286.6532508178
363,2320499.9999999995,1012185.104475937,712313.7384791407,987286.6532508178
364,2326874.9999999995,1012185.8186134978,712314.4526167015,987287.3673883786
365,2333249.9999999995,1012246.9857631926,712371.108639336,987348.5345380735
366,2339624.9999999995,1012573.5915345217,712696.4748299241,987675.1403094025
367,2345999.9999999995,1012573.5915345217,712696.4748299241,987675.1403094025
368,2352374.9999999995,1012573.5915345217,712696.4748299241,987675.1403094025
369,2358749.9999999995,1012573.5915345217,712696.4748299241,987675.1403094025
370,2365124.9999999995,1012573.5915345217,712696.4748299241,987675.1403094025
371,2371499.9999999995,1012599.095624054,712721.9789194564,987700.6443989348
372,2377874.9999999995,1012901.5397520025,713024.254661188,988003.0885268833
373,2384249.9999999995,1012901.5397520025,713024.254661188,988003.0885268833
374,2390624.9999999995,1012901.5397520025,713024.254661188,988003.0885268833
375,2396999.9999999995,1012901.5397520025,713024.254661188,988003.0885268833
376,2403374.9999999995,1012901.5397520025,713024.254661188,988003.0885268833
377,2409749.9999999995,1012918.8158859647,713041.5307951502,988020.3646608455
378,2416124.9999999995,1013149.4026015765,713272.1175107621,988250.9513764573
379,2422499.9999999995,1013149.4026015765,713273.9697591478,988250.9513764573
380,2428874.9999999995,1013149.4026015765,713273.9697591478,988250.9513764573
381,2435249.9999999995,1013149.4026015765,713273.9697591478,988250.9513764573
382,2441624.9999999995,1013149.4026015765,713273.9697591478,988250.9513764573
383,2447999.9999999995,1013149.4026015765,713273.9697591478,988250.9513764573
384,2454374.9999999995,1013338.1263515694,713461.9529520109,988439.6751264503
385,2460749.9999999995,1013338.1263515694,713461.9529520109,988439.6751264503
386,2467124.9999999995,1013338.1263515694,713461.9529520109,988439.6751264503
387,2473499.9999999995,1013338.1263515694,713461.9529520109,988439.6751264503
388,2479874.9999999995,1013338.1263515694,713461.9529520109,988439.6751264503
389,2486249.9999999995,1013350.911909088,713475.4790666593,988452.4606839688
390,2492624.9999999995,1013497.772693462,713622.3398510333,988599.3214683428
391,2498999.9999999995,1013497.772693462,713622.3398510333,988599.3214683428
392,2505374.9999999995,1013497.772693462,713622.3398510333,988599.3214683428
393,2511749.9999999995,1013497.772693462,713622.3398510333,988599.3214683428
394,2518124.9999999995,1013497.772693462,713622.3398510333,988599.3214683428
395,2524499.9999999995,1013509.3006965931,713633.8678541644,988610.849471474
396,2530874.9999999995,1013633.6645955332,713758.2317531045,988735.213370414
397,2537249.9999999995,1013633.6645955332,713758.2317531045,988735.213370414
398,2543624.9999999995,1013633.6645955332,713758.2317531045,988735.213370414
399,2549999.9999999995,1013633.6645955332,713758.2317531045,988735.213370414
400,2556374.9999999995,1013633.6645955332,713758.2317531045,988735.213370414
401,2562749.9999999995,1013640.925454383,713765.4926119543,988742.4742292638
402,2569124.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
403,2575499.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
404,2581874.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
405,2588249.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
406,2594624.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
407,2600999.9999999995,1013749.6351007271,713874.2022582984,988851.1838756079
408,2607374.9999999995,1013855.7167497613,713979.5433502026,988957.2655246421
409,2613749.9999999995,1013855.7167497613,713979.5433502026,988957.2655246421
410,2620124.9999999995,1013855.7167497613,713979.5433502026,988957.2655246421
411,2626499.9999999995,1013855.7167497613,713979.5433502026,988957.2655246421
412,2632874.9999999995,1013855.7167497613,713979.5433502026,988957.2655246421
413,2639249.9999999995,1013855.8319525097,713980.399110081,988957.3807273905
414,2645624.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
415,2651999.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
416,2658374.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
417,2664749.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
418,2671124.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
419,2677499.9999999995,1013928.1783712273,714052.7455287987,989029.7271461082
420,2683874.9999999995,1013997.1429012972,714121.7100588685,989098.691676178
