Datetime,TotalD,GEFS,NDFD,GAVG,REAL
101,654689.78495675,258966.37391339405,96930.58390294039,184319.74497506802
102,667128.3525863704,264801.8251791135,97229.52756123296,187355.03831138907
103,673503.3525863704,270539.3251791135,97273.2117110009,190239.9996876012
104,679878.3525863704,276276.8251791135,97797.12961293863,193133.7044480095
105,686253.3525863704,282014.3251791135,98863.04168568575,196308.28657149605
106,692628.3525863704,287751.8251791135,100056.09117483684,199482.8686949826
107,699003.3525863704,293489.3251791135,100955.44337440442,202948.17804416319
108,728379.670129002,299446.6027078159,102118.22152778212,207110.73218062182
109,734754.670129002,305184.1027078159,103488.67630625298,211034.5834066434
110,741129.670129002,310921.6027078159,104514.17703030196,215347.31041433685
111,747504.670129002,316659.1027078159,105732.49841796925,220046.88629012823
112,753879.670129002,322396.6027078159,106970.1457150335,225350.7697033618
113,760254.670129002,328134.1027078159,108419.95309088766,230840.02767269756
114,805154.5498099057,334287.708859029,109989.75445093117,236743.23046445125
115,811529.5498099057,340025.208859029,110920.99477541794,242232.48843378702
116,817904.5498099057,345762.708859029,111912.15172580448,247721.7464031228
117,824279.5498099057,351500.208859029,112501.86675223101,253459.2464031228
118,830654.5498099057,357237.708859029,113509.46736405176,259196.7464031228
119,837029.5498099057,362975.208859029,114207.25921431511,264934.2464031228
120,894740.0159253359,369141.8796755116,140013.24887556507,275268.0825444536
121,901115.0159253359,374879.3796755116,144907.09044446217,281005.5825444536
122,907490.0159253359,380616.8796755116,149948.0027015471,286743.0825444536
123,913865.0159253359,386354.3796755116,155033.87825742085,292480.5825444536
124,920240.0159253359,392091.8796755116,160287.55580919588,298218.0825444536
125,926615.0159253359,397829.3796755116,165658.22186102252,303955.5825444536
126,1015187.3336426383,409775.7111110063,202908.30953125536,325982.72642281174
127,1021562.3336426383,415513.2111110063,208160.3763147978,331720.22642281174
128,1027937.3336426383,421250.7111110063,213496.17056321946,337457.72642281174
129,1034312.3336426383,426988.2111110063,218925.45896291445,343195.22642281174
130,1040687.3336426383,432725.7111110063,224358.4152675532,348932.72642281174
131,1047062.3336426383,438463.2111110063,229869.42382828565,354670.22642281174
132,1148707.3303977181,462364.27654051455,279874.19458797306,387255.64324229484
133,1155082.3303977181,468101.77654051455,285471.93664211675,392993.14324229484
134,1161457.3303977181,473839.27654051455,291072.04126612854,398730.64324229484
135,1167832.3303977181,479576.77654051455,296674.6895587771,404468.14324229484
136,1174207.3303977181,485314.27654051455,302277.33785142563,410205.64324229484
137,1180582.3303977181,491051.77654051455,307879.98614407424,415943.14324229484
138,1272274.9856255262,515280.50580794073,356884.59392931487,453735.42057609884
139,1278649.9856255262,521018.00580794073,357933.0394686,459472.92057609884
140,1285024.9856255262,526755.5058079407,358384.6888817039,465210.42057609884
141,1291399.9856255262,532493.0058079407,358547.39239032473,470947.92057609884
142,1297774.9856255262,538230.5058079407,358710.0958989456,476685.42057609884
143,1304149.9856255262,543968.0058079407,358872.7994075665,482422.92057609884
144,1389463.10980067,556347.7353361796,426942.5073761556,506016.4456703961
145,1395838.10980067,559843.5892447846,432680.0073761556,510913.5715440294
146,1402213.10980067,563703.8362899626,438417.5073761556,515810.6974176627
147,1408588.10980067,567643.2893544295,444155.0073761556,520707.823291296
148,1414963.10980067,571582.7424188964,449892.5073761556,525604.9491649293
149,1421338.10980067,575522.1954833632,455630.0073761556,530665.0133171708
150,1501626.687360237,594928.2347157075,509389.0400632627,558499.7240938228
151,1508001.687360237,598948.6614250924,515126.5400632627,563988.9820631584
152,1514376.687360237,603332.2328536639,520864.0400632627,569726.4820631584
153,1520751.687360237,607715.8042822353,526601.5400632627,575463.9820631584
154,1527126.687360237,612597.6406912348,532339.0400632627,581201.4820631584
155,1533501.687360237,618335.1406912348,538076.5400632627,586938.9820631584
156,1611014.3500154046,641161.4915257854,583091.9313749422,614748.2090079272
157,1617389.3500154046,646898.9915257854,588829.4313749422,620485.7090079272
158,1623764.3500154046,652636.4915257854,594566.9313749422,626223.2090079272
159,1630139.3500154046,658373.9915257854,600304.4313749422,631960.7090079272
160,1636514.3500154046,664111.4915257854,606041.9313749422,637698.2090079272
161,1642889.3500154046,669848.9915257854,611779.4313749422,643435.7090079272
162,1711144.4506532308,689868.6303614122,644904.967943892,665852.7041613748
163,1717519.4506532308,695606.1303614122,644904.967943892,671590.2041613748
164,1723894.4506532308,701343.6303614122,644904.967943892,677327.7041613748
165,1730269.4506532308,707081.1303614122,644904.967943892,683065.2041613748
166,1736644.4506532308,712818.6303614122,644904.967943892,688802.7041613748
167,1743019.4506532308,718556.1303614122,644904.967943892,694540.2041613748
168,1804569.4069376006,731371.5529096441,690589.815508123,714337.5567000548
169,1810944.4069376006,736268.6787832775,696327.315508123,720075.0567000548
170,1817319.4069376006,741165.8046569107,702064.815508123,725812.5567000548
171,1823694.4069376006,746655.0626262466,707802.315508123,731550.0567000548
172,1830069.4069376006,752144.3205955822,713539.815508123,737287.5567000548
173,1836444.4069376006,757881.8205955822,719277.315508123,743025.0567000548
174,1893664.530253528,768198.3256883378,749155.9569219805,759711.3792791988
175,1900039.530253528,773935.8256883378,754893.4569219805,765448.8792791988
176,1906414.530253528,779673.3256883378,760630.9569219805,771186.3792791988
177,1912789.530253528,785410.8256883378,766368.4569219805,776923.8792791988
178,1919164.530253528,791148.3256883378,772105.9569219805,782661.3792791988
179,1925539.530253528,796885.8256883378,777843.4569219805,788398.8792791988
180,1979645.2391847263,809332.0459932687,798655.7564753876,804841.157632478
181,1986020.2391847263,815069.5459932687,803029.8620070734,810578.657632478
182,1992395.2391847263,820807.0459932687,808657.8253629489,816316.157632478
183,1998770.2391847263,826544.5459932687,814395.3253629489,822053.657632478
184,2005145.2391847263,832282.0459932687,820132.8253629489,827791.157632478
185,2011520.2391847263,838019.5459932687,825870.3253629489,833528.657632478
186,2059999.8403845448,849047.3641482228,840760.3576752061,847759.8050003147
187,2066374.8403845448,854784.8641482228,840760.3576752061,853497.3050003147
188,2072749.8403845448,860522.3641482228,840760.3576752061,859234.8050003147
189,2079124.8403845448,866259.8641482228,840760.3576752061,864972.3050003147
190,2085499.8403845448,871997.3641482228,840760.3576752061,870709.8050003147
191,2091874.8403845448,877734.8641482228,840760.3576752061,876447.3050003147
192,2136254.596558956,881480.267971608,868574.6467153844,879864.9859781394
193,2142629.596558956,884914.1066083215,873428.6676040043,883987.9886256796
194,2149004.596558956,889100.8451947637,878962.0130672806,888971.4246783843
195,2155379.596558956,894129.5819531535,884699.5130672806,894181.2014190305
196,2161754.596558956,899511.3826268755,890437.0130672806,899661.4935763828
197,2168129.596558956,904990.9486089048,896174.5130672806,905150.7515457185
198,2208904.2570356186,909849.9579926522,913164.7743262802,910012.643645013
199,2215279.2570356186,914755.1506871367,915621.9042451445,915003.0532889517
200,2221654.2570356186,920080.6194187517,919409.3563777888,920600.701137856
201,2228029.2570356186,925599.7300079301,924413.643439354,926338.201137856
202,2234404.2570356186,931337.2300079301,930108.1530691759,932075.701137856
203,2240779.2570356186,937074.7300079301,935845.6530691759,937813.201137856
204,2279308.9899135777,941606.62410048,945330.0193515071,942193.583616846
205,2285683.9899135777,947254.9990489582,946477.8732020394,947931.083616846
206,2292058.9899135777,952992.4990489582,949242.7511170283,953668.583616846
207,2298433.9899135777,958729.9990489582,953290.61512735,959406.083616846
208,2304808.9899135777,964467.4990489582,958717.4095830277,965143.583616846
209,2311183.9899135777,970204.9990489582,964454.9095830277,970881.083616846
210,2345869.3285903605,975766.6425590094,973629.8458810218,976221.3565747555
211,2352244.3285903605,981229.0701926999,973629.8458810218,981871.8428105132
212,2358619.3285903605,986966.5701926999,973629.8458810218,987609.3428105132
213,2364994.3285903605,992704.0701926999,973629.8458810218,993346.8428105132
214,2371369.3285903605,998441.5701926999,973629.8458810218,999084.3428105132
215,2377744.3285903605,1004179.0701926999,973629.8458810218,1004821.8428105132
216,2410369.7981234323,1006632.8570369737,990043.8832021882,1006995.1184816699
217,2416744.7981234323,1008087.9948657489,993556.5036037872,1008848.0037985522
218,2423119.7981234323,1010222.8014149902,997486.2518092911,1011318.569740613
219,2429494.7981234323,1012639.423373227,1002028.4617162258,1013696.0461328743
220,2435869.7981234323,1014985.6464649808,1007254.3631373607,1017637.6763614604
221,2442244.7981234323,1018530.8058021605,1012705.5739225268,1022094.4165011005
222,2473060.990658875,1022578.708971964,1024330.1051443699,1027326.7258987165
223,2479435.990658875,1027613.854317389,1024852.2260680201,1031202.6700007793
224,2485810.990658875,1032585.1195993766,1026467.0097011714,1035791.1889195219
225,2492185.990658875,1037606.9280821846,1029184.6339329488,1039833.5840934186
226,2498560.990658875,1042026.9298266221,1033308.2186098716,1044211.2406104993
227,2504935.990658875,1047551.9035295346,1038647.7738861896,1048882.6751923384
228,2532835.3539336137,1052410.7650948965,1045861.6544026419,1053980.1906150116
229,2539210.3539336137,1055772.61211159,1046346.6962784298,1057591.4148570416
230,2545585.3539336137,1060483.950070789,1047483.8796248836,1061999.9172472223
231,2551960.3539336137,1066098.3760350167,1049439.9756471964,1066440.9864029037
232,2558335.3539336137,1070483.773114219,1052772.6127269734,1070439.7362483079
233,2564710.3539336137,1074989.728714516,1057492.3672324393,1075682.139722138
234,2589777.8326084604,1079607.1787058783,1064538.3498991218,1080609.2947506055
235,2596152.8326084604,1083512.4621596395,1064538.3498991218,1084361.095912522
236,2602527.8326084604,1086663.7079987421,1064538.3498991218,1088194.9616066313
237,2608902.8326084604,1092032.6696567084,1064538.3498991218,1092282.7029033222
238,2615277.8326084604,1094196.8864476075,1064538.3498991218,1094739.1028345628
239,2621652.8326084604,1097473.9917117471,1064538.3498991218,1097437.5445418863
240,2645343.040221859,1097499.0992416767,1072974.7478048108,1097465.8297518562
241,2651718.040221859,1097565.514606664,1075384.5978076379,1097497.9770181992
242,2658093.040221859,1097659.8645133046,1078289.4541198285,1097605.325997662
243,2664468.040221859,1097863.475635994,1082283.6355405264,1097818.2784002621
244,2670843.040221859,1099534.9557275872,1085146.0784041807,1099739.8583859846
245,2677218.040221859,1102431.9709841525,1088830.75370352,1102506.4189442198
246,2698089.044101168,1105986.0204132895,1096349.5613918293,1106381.1385367515
247,2704464.044101168,1107702.596663519,1096625.9264402213,1107408.0630723427
248,2710839.044101168,1108144.0088103986,1097056.037817083,1108384.975070123
249,2717214.044101168,1109550.6218075033,1098243.27884953,1110442.7422581187
250,2723589.044101168,1111165.2931240664,1100445.7880244693,1110803.4275967164
251,2729964.044101168,1113246.1827259113,1103959.1113426283,1112614.8705341837
252,2750018.6854381417,1116651.7876730696,1110029.2027288033,1116869.2957539125
253,2756393.6854381417,1117156.2649099848,1110220.8140085926,1116947.2117178603
254,2762768.6854381417,1118480.2720108829,1110631.4013822842,1117452.1364074636
255,2769143.6854381417,1118665.6284563448,1111230.099664751,1117671.8480872724
256,2775518.6854381417,1120092.8476961711,1112843.40763513,1118959.427197109
257,2781893.6854381417,1122682.1361744255,1115489.2013692327,1120637.0833842657
258,2799100.7814703425,1125404.423255465,1120861.2987610046,1123636.020254837
259,2805475.7814703425,1126406.7671563597,1120861.2987610046,1125274.8659024306
260,2811850.7814703425,1127550.886342247,1120861.2987610046,1125740.343361267
261,2818225.7814703425,1127916.607671813,1120861.2987610046,1125840.9783612075
262,2824600.7814703425,1128039.7399553517,1120861.2987610046,1127125.4757575719
263,2830975.7814703425,1129261.5809443085,1120861.2987610046,1129283.1663589804
264,2846953.663030606,1129829.739390723,1124601.6102688923,1129851.3248053952
265,2853328.663030606,1130069.6370019906,1126361.7309633356,1130093.6233989121
266,2859703.663030606,1130489.5080031664,1128364.3270318417,1130504.8169335034
267,2866078.663030606,1130597.2461470263,1131121.9446887076,1131531.6269126255
268,2872453.663030606,1131297.493527248,1132018.2670803615,1131982.7477694505
269,2878828.663030606,1131416.4720491706,1133989.216396214,1132311.1074585943
270,2893793.7075187936,1133340.2264513527,1139054.2248094555,1134583.2564468957
271,2900168.7075187936,1133476.1136090725,1139227.0023132793,1134583.2564468957
272,2906543.7075187936,1134039.0200901343,1139590.4734607874,1134671.9212589986
273,2912918.7075187936,1134395.0056050573,1139997.8558268833,1135244.99467278
274,2919293.7075187936,1134855.793320255,1140849.9235025418,1137422.32129928
275,2925668.7075187936,1135203.082129341,1142756.7731829726,1137653.3644957608
276,2940448.2243850315,1137598.0835027504,1147458.741675693,1140157.7916214191
277,2946823.2243850315,1137801.8148071934,1147625.2667283264,1140157.7916214191
278,2953198.2243850315,1138715.067577055,1147946.8420087984,1140228.3988324343
279,2959573.2243850315,1138894.363812115,1148440.8384413014,1140751.278735912
280,2965948.2243850315,1139369.206217966,1149126.694474776,1140987.113793212
281,2972323.2243850315,1141177.4820361063,1151399.6584396274,1142267.2107630963
282,2986909.424521356,1145111.7601857164,1155669.941812018,1145098.9164489196
283,2993284.424521356,1145111.7601857164,1155669.941812018,1146064.3497198978
284,2999659.424521356,1146074.2005282042,1155669.941812018,1146064.3497198978
285,3006034.424521356,1147525.0312938886,1155669.941812018,1146064.3497198978
286,3012409.424521356,1147525.0312938886,1155669.941812018,1146681.1610268452
287,3018784.424521356,1147525.0312938886,1155669.941812018,1147375.9710095562
288,3032018.2886661636,1150699.195057623,1157732.8985631904,1150546.3341775679
289,3038393.2886661636,1151184.7476256879,1159380.3245489774,1151182.2242941377
290,3044768.2886661636,1151268.7846724356,1162660.3151866822,1151182.2242941377
291,3051143.2886661636,1151778.2615747498,1162966.3831152485,1151182.2242941377
292,3057518.2886661636,1152994.6276785692,1163369.652241149,1151224.5206217933
293,3063893.2886661636,1153091.115399651,1164139.170022135,1151880.8289065359
294,3075252.256323284,1154621.2117375773,1167512.7736139463,1153711.0836398003
295,3081627.256323284,1154829.0268167688,1167684.3219352504,1155684.8863526443
296,3088002.256323284,1155089.4263401348,1167863.849018861,1155684.8863526443
297,3094377.256323284,1155089.4263401348,1168105.3309708936,1156280.4574207142
298,3100752.256323284,1155484.3629375545,1168506.4617047848,1156727.2236819454
299,3107127.256323284,1155814.377024467,1169235.1465640406,1157034.919943354
300,3118178.8599279616,1157887.126122607,1172189.3772186236,1159936.5761848579
301,3124553.8599279616,1157887.126122607,1172312.7333777235,1159945.5395270225
302,3130928.8599279616,1158255.3092672406,1172485.9962368675,1159945.5395270225
303,3137303.8599279616,1158333.1039154783,1172665.5233204782,1159945.5395270225
304,3143678.8599279616,1159038.749468294,1172991.7876699413,1159952.8663156435
305,3150053.8599279616,1159544.370088074,1173477.5164932848,1160156.031490564
306,3160107.8914918327,1162359.6643014771,1175868.408782495,1162291.16252285
307,3166482.8914918327,1162609.0555107696,1175868.408782495,1162726.8082597319
308,3172857.8914918327,1162609.0555107696,1175868.408782495,1162726.8082597319
309,3179232.8914918327,1162750.4453214465,1175868.408782495,1162726.8082597319
310,3185607.8914918327,1162750.4453214465,1175868.408782495,1162726.8082597319
311,3191982.8914918327,1162759.4774570642,1175868.408782495,1162726.8082597319
312,3201468.0250013717,1164360.3215152742,1176763.28118591,1164327.5068754216
313,3207843.0250013717,1164419.92476206,1177243.139015645,1164375.5034587232
314,3214218.0250013717,1164520.0516100926,1179018.9714462038,1164375.5034587232
315,3220593.0250013717,1164537.1741571873,1179173.9264242505,1164375.5034587232
316,3226968.0250013717,1165259.991802338,1179428.257495325,1164417.1391943437
317,3233343.0250013717,1165273.4007992267,1179809.173738124,1164516.638924925
318,3242158.401920411,1165748.3865309798,1181418.919211073,1165884.6150405663
319,3248533.401920411,1165961.7975945233,1181457.3601310137,1165884.6150405663
320,3254908.401920411,1165961.7975945233,1181560.8649253338,1165902.9337709511
321,3261283.401920411,1165994.2246606797,1181740.3920089444,1166157.9112002177
322,3267658.401920411,1166006.6414003142,1181942.431517983,1166220.0224161055
323,3274033.401920411,1166020.5996485082,1182336.3852518685,1166508.715531757
324,3282644.9051429513,1166815.1896821542,1183655.4224336136,1167596.5390071
325,3289019.9051429513,1168474.7181736573,1183655.4224336136,1167617.9994478126
326,3295394.9051429513,1169332.082397901,1183656.5073085378,1167623.117901922
327,3301769.9051429513,1169332.082397901,1183778.6553507384,1167753.140871304
328,3308144.905142951,1169351.0171508647,1183928.4189689218,1167826.191060688
329,3314519.905142951,1169464.7445986762,1184285.6075039138,1169057.2929591057
330,3322356.771276516,1170127.5569517445,1185117.2885671782,1169755.2678506188
331,3328731.771276516,1170127.5569517445,1185117.2885671782,1169761.87813386
332,3335106.771276516,1170170.7940517124,1185117.2885671782,1169761.87813386
333,3341481.771276516,1170170.7940517124,1185117.2885671782,1169772.7034580729
334,3347856.771276516,1170170.7940517124,1185117.2885671782,1169915.5864949122
335,3354231.771276516,1170170.7940517124,1185117.2885671782,1169915.5864949122
336,3361697.3756091464,1170708.379782274,1185623.0603033206,1170464.2966132504
337,3368072.3756091464,1170708.3872588868,1186207.892899809,1170464.2966132504
338,3374447.3756091464,1170708.3872588868,1186207.892899809,1170974.193510384
339,3380822.3756091464,1170708.3872588868,1186228.3419734708,1170980.8161007997
340,3387197.3756091464,1170708.3872588868,1186346.232953942,1171002.6955961469
341,3393572.3756091464,1170708.3872588868,1186595.2296295306,1171002.6955961469
342,3400817.734766529,1170910.0116924893,1187078.252057191,1171290.721484851
343,3407192.734766529,1170910.0116924893,1187078.252057191,1171313.0486460053
344,3413567.734766529,1170910.0116924893,1187078.252057191,1171313.0486460053
345,3419942.734766529,1170910.0116924893,1187078.252057191,1171328.5570164493
346,3426317.734766529,1170910.0116924893,1187177.011385561,1171339.3108259991
347,3432692.734766529,1170910.0116924893,1187408.5110665215,1171657.9714326705
348,3439832.83725331,1171208.118318312,1187843.3545439718,1171961.130757515
349,3446207.83725331,1171208.118318312,1187843.3545439718,1171964.9878925458
350,3452582.83725331,1171208.118318312,1187843.3545439718,1171964.9878925458
351,3458957.83725331,1171208.118318312,1187843.3545439718,1171978.9462242485
352,3465332.83725331,1171208.118318312,1187871.9021447804,1171988.6326358756
353,3471707.83725331,1171347.3509875508,1188032.2393575353,1171988.6326358756
354,3478666.041674572,1171633.9179212279,1188426.5589652346,1172252.755271828
355,3485041.041674572,1171633.9179212279,1188426.5589652346,1172252.755271828
356,3491416.041674572,1171633.9179212279,1188426.5589652346,1172261.7874074457
357,3497791.041674572,1171633.9179212279,1188426.5589652346,1172261.7874074457
358,3504166.041674572,1171633.9179212279,1188426.5589652346,1172287.787145258
359,3510541.041674572,1172258.3463713457,1188426.5589652346,1172287.787145258
360,3517351.6334412694,1172486.3121039683,1188520.5962895148,1172516.4611598589
361,3523726.6334412694,1172486.3121039683,1188862.1507319314,1172516.4611598589
362,3530101.6334412694,1172486.3121039683,1188862.1507319314,1172516.4611598589
363,3536476.6334412694,1172486.3121039683,1188862.1507319314,1172516.4611598589
364,3542851.6334412694,1172489.2689565837,1188862.8648694924,1172519.4180124742
365,3549226.6334412694,1172513.8410621476,1188918.6431947877,1172543.9901180381
366,3555983.6604809305,1172618.7080549153,1189244.1777715927,1172648.8571108058
367,3562358.6604809305,1172618.7080549153,1189244.1777715927,1172648.8571108058
368,3568733.6604809305,1172618.7080549153,1189244.1777715927,1172648.8571108058
369,3575108.6604809305,1172618.7080549153,1189244.1777715927,1172648.8571108058
370,3581483.6604809305,1172618.7080549153,1189244.1777715927,1172648.8571108058
371,3587858.6604809305,1172624.5390340118,1189269.681861125,1172654.6880899023
372,3594561.608698411,1172773.524702574,1189572.1259890734,1172803.6737584644
373,3600936.608698411,1172773.524702574,1189572.1259890734,1172803.6737584644
374,3607311.608698411,1172773.524702574,1189572.1259890734,1172803.6737584644
375,3613686.608698411,1172773.524702574,1189572.1259890734,1172803.6737584644
376,3620061.608698411,1172773.524702574,1189572.1259890734,1172803.6737584644
377,3626436.608698411,1172783.1922619361,1189589.4021230356,1172813.3413178266
378,3633059.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
379,3639434.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
380,3645809.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
381,3652184.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
382,3658559.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
383,3664934.471547985,1172918.0738037806,1189819.9888386475,1172948.222859671
384,3671513.226143718,1173044.3758094632,1190023.7434343807,1173074.524865354
385,3677888.226143718,1173051.22441378,1190023.7434343807,1173081.3734696705
386,3684263.226143718,1173051.22441378,1190023.7434343807,1173081.3734696705
387,3690638.226143718,1173051.22441378,1190023.7434343807,1173081.3734696705
388,3697013.226143718,1173051.22441378,1190023.7434343807,1173081.3734696705
389,3703388.226143718,1173051.3952277824,1190036.5289918995,1173081.544283673
390,3709922.8724856107,1173123.6728552706,1190183.3897762734,1173153.821911161
391,3716297.8724856107,1173123.6728552706,1190183.3897762734,1173153.821911161
392,3722672.8724856107,1173123.6728552706,1190183.3897762734,1173153.821911161
393,3729047.8724856107,1173123.6728552706,1190183.3897762734,1173153.821911161
394,3735422.8724856107,1173123.6728552706,1190183.3897762734,1173153.821911161
395,3741797.8724856107,1173126.7586252582,1190194.9177794047,1173156.9076811485
396,3748308.764387682,1173233.2413192042,1190319.2816783446,1173263.3903750947
397,3754683.764387682,1173233.2413192042,1190319.2816783446,1173263.3903750947
398,3761058.764387682,1173233.2413192042,1190319.2816783446,1173263.3903750947
399,3767433.764387682,1173233.2413192042,1190319.2816783446,1173263.3903750947
400,3773808.764387682,1173233.2413192042,1190319.2816783446,1173263.3903750947
401,3780183.764387682,1173239.3622923694,1190326.5425371944,1173269.5113482599
402,3786674.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
403,3793049.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
404,3799424.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
405,3805799.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
406,3812174.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
407,3818549.734892876,1173348.0719387135,1190435.2521835384,1173378.2209946038
408,3825030.9317446584,1173454.268790496,1190541.4490353211,1173484.4178463866
409,3831405.9317446584,1173454.268790496,1190541.4490353211,1173484.4178463866
410,3837780.9317446584,1173454.268790496,1190541.4490353211,1173484.4178463866
411,3844155.9317446584,1173454.268790496,1190541.4490353211,1173484.4178463866
412,3850530.9317446584,1173454.268790496,1190541.4490353211,1173484.4178463866
